20	0.540073741919
20.2909066988	0.530024600405
20.5860447329	0.519981201550
20.8854756485	0.509949410571
21.1892618872	0.499932978507
21.4974667984	0.489931885339
21.8101546533	0.479941497916
22.1273906578	0.469951984638
22.4492409662	0.459948409311
22.7757726951	0.449911512546
23.1070539374	0.439818634677
23.4431537764	0.429644656284
23.7841423001	0.419363114780
24.130090616	0.408947938035
24.4810708661	0.398375257136
24.8371562415	0.387624477878
25.1984209979	0.376678207218
25.5649404712	0.365522032077
25.936791093	0.354144303995
26.3140504067	0.342535518125
26.6967970834	0.330687717354
27.0851109387	0.318594069661
27.4790729492	0.306248624968
27.878765269	0.293646256740
28.2842712475	0.280782792916
28.6956754462	0.267655340031
29.1130636568	0.254262660780
29.5365229188	0.240605178154
29.9661415375	0.226685032762
30.402009103	0.212506334561
30.8442165082	0.198075606392
31.2928559682	0.183402270671
31.7480210394	0.168498739258
32.209806639	0.153380382520
32.6783090648	0.138065073623
33.1536260154	0.122572725257
33.6358566101	0.106924799646
34.1251014105	0.091143333429
34.6214624402	0.075249891387
35.1250432075	0.059264572194
35.6359487256	0.043205044131
36.1542855356	0.027085737702
36.6801617282	0.010917472413
37.2136869661	-0.005293237893
37.7549725073	-0.021544322615
38.3041312279	-0.037837741809
38.8612776461	-0.054179424082
39.4265279456	-0.070578959398
40	-0.087049648530
40.5818133975	-0.103607998821
41.1720894657	-0.120272808926
41.7709512971	-0.137065202098
42.3785237744	-0.154008380060
42.9949335968	-0.171127237197
43.6203093066	-0.188447817897
44.2547813156	-0.205996290480
44.8984819324	-0.223798350023
45.5515453903	-0.241878725006
46.2141078749	-0.260260617074
46.8863075528	-0.278965217204
47.5682846001	-0.298011602234
48.260181232	-0.317416211461
48.9621417322	-0.337192689838
49.6743124829	-0.357351775124
50.3968419958	-0.377901229209
51.1298809424	-0.398846301175
51.873582186	-0.420190244880
52.6281008133	-0.441934900950
53.3935941668	-0.464081846883
54.1702218775	-0.486633638633
54.9581458983	-0.509594825016
55.757530538	-0.532972242841
56.5685424949	-0.556775096511
57.3913508924	-0.581014994952
58.2261273137	-0.605706122096
59.0730458376	-0.630865714999
59.9322830751	-0.656513484554
60.804018206	-0.682671342719
61.6884330163	-0.709363260925
62.5857119363	-0.736615081846
63.4960420787	-0.764454275040
64.419613278	-0.792909624553
65.3566181296	-0.822010834307
66.3072520307	-0.851788034932
67.2717132203	-0.882271354961
68.2502028209	-0.913490900086
69.2429248805	-0.945476035724
70.2500864149	-0.978254309340
71.2718974512	-1.011850355227
72.3085710713	-1.046285318829
73.3603234564	-1.081576042438
74.4273739322	-1.117733430788
75.5099450145	-1.154760915149
76.6082624559	-1.192652631452
77.7225552923	-1.231393614199
78.8530558912	-1.270961276099
80	-1.311327435996
81.163626795	-1.352459752709
82.3441789315	-1.394323369693
83.5419025942	-1.436882005888
84.7570475487	-1.480099312429
85.9898671937	-1.523939514893
87.2406186132	-1.568367759952
88.5095626311	-1.613350384044
89.7969638648	-1.658855118168
91.1030907805	-1.704851238482
92.4282157498	-1.751309667452
93.7726151055	-1.798203025214
95.1365692002	-1.845505409835
96.520362464	-1.893191462474
97.9242834644	-1.941235769663
99.3486249659	-1.989611716479
100.793683992	-2.038290862292
102.259761885	-2.087242381353
103.747164372	-2.136432325698
105.256201627	-2.185822914518
106.787188334	-2.235372517531
108.340443755	-2.285035644223
109.916291797	-2.334762700771
111.515061076	-2.384499742957
113.13708499	-2.434188937244
114.782701785	-2.483769282593
116.452254627	-2.533177857149
118.146091675	-2.582350414587
119.86456615	-2.631222572095
121.608036412	-2.679731141045
123.376866033	-2.727815394612
125.171423873	-2.775418310459
126.992084157	-2.822487827938
128.839226556	-2.868978158824
130.713236259	-2.914850925842
132.614504061	-2.960075103571
134.543426441	-3.004625754512
136.500405642	-3.048482611823
138.485849761	-3.091628783154
140.50017283	-3.134049311472
142.543794902	-3.175729049288
144.617142143	-3.216651506865
146.720646913	-3.256797863937
148.854747864	-3.296145612141
151.019890029	-3.334669139922
153.216524912	-3.372340027809
155.445110585	-3.409127395299
157.706111782	-3.444998651319
160	-3.479920725850
162.32725359	-3.513861869620
164.688357863	-3.546793805630
167.083805188	-3.578693392914
169.514095097	-3.609544486019
171.979734387	-3.639339428111
174.481237226	-3.668080536989
177.019125262	-3.695780005907
179.59392773	-3.722459831859
182.206181561	-3.748151441619
184.8564315	-3.772895322894
187.545230211	-3.796738590388
190.2731384	-3.819731754154
193.040724928	-3.841926667939
195.848566929	-3.863372813250
198.697249932	-3.884113576867
201.587367983	-3.904183162980
204.51952377	-3.923604104224
207.494328744	-3.942385353673
210.512403253	-3.960520585817
213.574376667	-3.977985981737
216.68088751	-3.994739826957
219.832583593	-4.010723294426
223.030122152	-4.025862598331
226.27416998	-4.040073125227
229.56540357	-4.053262206690
232.904509255	-4.065332772414
236.29218335	-4.076188154988
239.7291323	-4.085735861669
243.216072824	-4.093891811167
246.753732065	-4.100582316715
250.342847745	-4.105747023688
253.984168315	-4.109341284472
257.678453112	-4.111338586837
261.426472519	-4.111731818345
265.229008123	-4.110533428513
269.086852881	-4.107775404770
273.000811284	-4.103507169042
276.971699522	-4.097794581510
281.00034566	-4.090717068649
285.087589805	-4.082366072513
289.234284285	-4.072842654623
293.441293826	-4.062254988213
297.709495729	-4.050716469690
302.039780058	-4.038345183548
306.433049824	-4.025261276150
310.890221169	-4.011583957427
315.412223565	-3.997431516928
320	-3.982921908733
324.65450718	-3.968175781944
329.376715726	-3.953318260375
334.167610377	-3.938479045654
339.028190195	-3.923794420004
343.959468775	-3.909409583494
